#,,,"generated_by='OpenQuake engine 3.10.1', start_date='2021-02-15T11:43:20', checksum=3598449318, investigation_time=50.0, imt='AvgSA', smlt_path='b1', gsimlt_path='b1_b31_b21_b71_b51_b41_b61', lon=12.38900000000001, lat=43.111, mag_bin_edges=[4.5, 5.0, 5.5, 6.0, 6.5, 7.0, 7.5, 8.0, 8.5, 9.0], dist_bin_edges=[0.0, 10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0], lon_bin_edges=[9.925214499106739, 12.38900000000001, 14.852785500893281], lat_bin_edges=[41.31236, 43.111, 44.909639999999996], eps_bin_edges=[-3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0], tectonic_region_types=['Active Shallow Crust', 'Shield', 'Stable Shallow Crust', 'Subduction Deep', 'Subduction Inslab', 'Subduction Interface', 'Volcanic'], poe=0.7013576546008496"
mag,dist,eps,poe
7.75000E+00,1.55000E+02,1.50000E+00,1.06474E-04
7.75000E+00,1.55000E+02,2.50000E+00,1.70106E-05
7.75000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.65000E+02,5.00000E-01,4.80638E-05
7.75000E+00,1.65000E+02,1.50000E+00,1.03657E-04
7.75000E+00,1.65000E+02,2.50000E+00,1.80415E-05
7.75000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.75000E+02,5.00000E-01,5.30816E-05
7.75000E+00,1.75000E+02,1.50000E+00,1.28627E-04
7.75000E+00,1.75000E+02,2.50000E+00,2.35625E-05
7.75000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.85000E+02,5.00000E-01,5.08988E-05
7.75000E+00,1.85000E+02,1.50000E+00,1.74170E-04
7.75000E+00,1.85000E+02,2.50000E+00,3.92798E-05
7.75000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.95000E+02,5.00000E-01,2.82142E-05
7.75000E+00,1.95000E+02,1.50000E+00,1.56652E-04
7.75000E+00,1.95000E+02,2.50000E+00,3.69658E-05
8.25000E+00,5.00000E+00,-2.50000E+00,0.00000E+00
8.25000E+00,5.00000E+00,-1.50000E+00,0.00000E+00
8.25000E+00,5.00000E+00,-5.00000E-01,0.00000E+00
8.25000E+00,5.00000E+00,5.00000E-01,0.00000E+00
8.25000E+00,5.00000E+00,1.50000E+00,0.00000E+00
8.25000E+00,5.00000E+00,2.50000E+00,0.00000E+00
8.25000E+00,1.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,1.50000E+01,-1.50000E+00,0.00000E+00
8.25000E+00,1.50000E+01,-5.00000E-01,0.00000E+00
8.25000E+00,1.50000E+01,5.00000E-01,0.00000E+00
8.25000E+00,1.50000E+01,1.50000E+00,0.00000E+00
8.25000E+00,1.50000E+01,2.50000E+00,0.00000E+00
8.25000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,2.50000E+01,-1.50000E+00,0.00000E+00
8.25000E+00,2.50000E+01,-5.00000E-01,0.00000E+00
8.25000E+00,2.50000E+01,5.00000E-01,0.00000E+00
8.25000E+00,2.50000E+01,1.50000E+00,0.00000E+00
8.25000E+00,2.50000E+01,2.50000E+00,0.00000E+00
8.25000E+00,3.50000E+01,-2.50000E+00,1.29698E-08
8.25000E+00,3.50000E+01,-1.50000E+00,1.14857E-07
8.25000E+00,3.50000E+01,-5.00000E-01,2.88480E-07
8.25000E+00,3.50000E+01,5.00000E-01,2.88480E-07
8.25000E+00,3.50000E+01,1.50000E+00,1.14857E-07
8.25000E+00,3.50000E+01,2.50000E+00,1.80859E-08
8.25000E+00,4.50000E+01,-2.50000E+00,5.45030E-09
8.25000E+00,4.50000E+01,-1.50000E+00,1.71055E-07
8.25000E+00,4.50000E+01,-5.00000E-01,4.32720E-07
8.25000E+00,4.50000E+01,5.00000E-01,4.32720E-07
8.25000E+00,4.50000E+01,1.50000E+00,1.72286E-07
8.25000E+00,4.50000E+01,2.50000E+00,2.71289E-08
8.25000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,5.50000E+01,-1.50000E+00,1.58859E-07
8.25000E+00,5.50000E+01,-5.00000E-01,4.32720E-07
8.25000E+00,5.50000E+01,5.00000E-01,4.32720E-07
8.25000E+00,5.50000E+01,1.50000E+00,1.72286E-07
8.25000E+00,5.50000E+01,2.50000E+00,2.71289E-08
8.25000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,6.50000E+01,-1.50000E+00,6.80006E-07
8.25000E+00,6.50000E+01,-5.00000E-01,2.45208E-06
8.25000E+00,6.50000E+01,5.00000E-01,2.45208E-06
8.25000E+00,6.50000E+01,1.50000E+00,9.76286E-07
8.25000E+00,6.50000E+01,2.50000E+00,1.53730E-07
8.25000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,7.50000E+01,-1.50000E+00,4.77677E-07
8.25000E+00,7.50000E+01,-5.00000E-01,2.30784E-06
8.25000E+00,7.50000E+01,5.00000E-01,2.30784E-06
8.25000E+00,7.50000E+01,1.50000E+00,9.18857E-07
8.25000E+00,7.50000E+01,2.50000E+00,1.44687E-07
8.25000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,8.50000E+01,-1.50000E+00,3.89855E-07
8.25000E+00,8.50000E+01,-5.00000E-01,3.17327E-06
8.25000E+00,8.50000E+01,5.00000E-01,3.17327E-06
8.25000E+00,8.50000E+01,1.50000E+00,1.26343E-06
8.25000E+00,8.50000E+01,2.50000E+00,1.98945E-07
8.25000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,9.50000E+01,-1.50000E+00,1.15295E-07
8.25000E+00,9.50000E+01,-5.00000E-01,5.76101E-06
8.25000E+00,9.50000E+01,5.00000E-01,6.99757E-06
8.25000E+00,9.50000E+01,1.50000E+00,2.78606E-06
8.25000E+00,9.50000E+01,2.50000E+00,4.38707E-07
8.25000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.05000E+02,-5.00000E-01,4.03974E-06
8.25000E+00,1.05000E+02,5.00000E-01,7.21589E-06
8.25000E+00,1.05000E+02,1.50000E+00,2.87298E-06
8.25000E+00,1.05000E+02,2.50000E+00,4.52394E-07
8.25000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.15000E+02,-5.00000E-01,4.86798E-06
8.25000E+00,1.15000E+02,5.00000E-01,1.17029E-05
8.25000E+00,1.15000E+02,1.50000E+00,4.65949E-06
8.25000E+00,1.15000E+02,2.50000E+00,7.33707E-07
8.25000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.25000E+02,-5.00000E-01,3.96377E-06
8.25000E+00,1.25000E+02,5.00000E-01,1.44032E-05
8.25000E+00,1.25000E+02,1.50000E+00,5.84067E-06
8.25000E+00,1.25000E+02,2.50000E+00,9.19700E-07
8.25000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.35000E+02,-5.00000E-01,3.26886E-06
8.25000E+00,1.35000E+02,5.00000E-01,1.55841E-05
8.25000E+00,1.35000E+02,1.50000E+00,7.09640E-06
8.25000E+00,1.35000E+02,2.50000E+00,1.11744E-06
8.25000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.45000E+02,-5.00000E-01,1.68648E-06
8.25000E+00,1.45000E+02,5.00000E-01,1.52050E-05
8.25000E+00,1.45000E+02,1.50000E+00,8.22015E-06
8.25000E+00,1.45000E+02,2.50000E+00,1.29439E-06
8.25000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.55000E+02,-5.00000E-01,9.22899E-07
8.25000E+00,1.55000E+02,5.00000E-01,1.86444E-05
8.25000E+00,1.55000E+02,1.50000E+00,1.15203E-05
8.25000E+00,1.55000E+02,2.50000E+00,1.81405E-06
8.25000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.65000E+02,-5.00000E-01,3.92032E-07
8.25000E+00,1.65000E+02,5.00000E-01,1.94773E-05
8.25000E+00,1.65000E+02,1.50000E+00,1.37367E-05
8.25000E+00,1.65000E+02,2.50000E+00,2.16306E-06
8.25000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
8.25000E+00,1.75000E+02,5.00000E-01,1.71429E-05
8.25000E+00,1.75000E+02,1.50000E+00,1.67161E-05
8.25000E+00,1.75000E+02,2.50000E+00,2.63220E-06
8.25000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
8.25000E+00,1.85000E+02,5.00000E-01,1.36150E-05
8.25000E+00,1.85000E+02,1.50000E+00,1.72557E-05
8.25000E+00,1.85000E+02,2.50000E+00,2.71845E-06
8.25000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
8.25000E+00,1.95000E+02,5.00000E-01,8.20193E-06
8.25000E+00,1.95000E+02,1.50000E+00,1.44239E-05
8.25000E+00,1.95000E+02,2.50000E+00,2.37678E-06
8.75000E+00,5.00000E+00,-2.50000E+00,0.00000E+00
8.75000E+00,5.00000E+00,-1.50000E+00,0.00000E+00
8.75000E+00,5.00000E+00,-5.00000E-01,0.00000E+00
8.75000E+00,5.00000E+00,5.00000E-01,0.00000E+00
8.75000E+00,5.00000E+00,1.50000E+00,0.00000E+00
8.75000E+00,5.00000E+00,2.50000E+00,0.00000E+00
8.75000E+00,1.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,1.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,1.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,1.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,1.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,1.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,2.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,2.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,2.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,2.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,2.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,3.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,3.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,3.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,3.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,3.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,3.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,4.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,4.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,4.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,4.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,4.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,5.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,5.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,5.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,5.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,5.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,6.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,6.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,6.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,6.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,7.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,7.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,7.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,8.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,8.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,8.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,9.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,9.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,9.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.05000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.05000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.05000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.15000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.15000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.15000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.25000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.25000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.25000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.35000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.35000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.35000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.45000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.45000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.45000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.55000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.55000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.55000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.65000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.65000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.65000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.75000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.75000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.75000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.85000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.85000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.85000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.95000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.95000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.95000E+02,2.50000E+00,0.00000E+00
